ID,Fecha de creación,Likes,Retweets,Nº comentarios,Texto
857086589486411780,2017-04-26 04:19:01+00:00,0,0,0,Ronda Deportiva: El Real Madrid confirma la baja por tres semanas de Gareth Bale https://t.co/shCuuEQtbn
856812681269063680,2017-04-25 10:10:36+00:00,0,0,0,Varios detenidos en operativo antiterrorista en Barcelona están relacionados con los atentados en Bruselas https://t.co/ctelnX8LKf
856791534825558016,2017-04-25 08:46:34+00:00,0,0,0,Ocho detenidos en una operación antiterrorista en Barcelona https://t.co/ctelnX8LKf
856764462669283328,2017-04-25 06:59:00+00:00,0,0,0,Las historias detrás de los cinco mejores goles de Messi https://t.co/Az7LTL7qH2
856720364126302213,2017-04-25 04:03:46+00:00,0,0,0,Ronda deportiva: el Atlético Madrid pone sus ojos en el Villarreal https://t.co/3po44s7AQr
856438565676253184,2017-04-24 09:24:00+00:00,0,0,0,Los números del Clásico https://t.co/xP9XyBGqig
856433281499136000,2017-04-24 09:03:00+00:00,0,1,0,¿Cómo llegaron dos 'outsiders' a disputarse la presidencia en Francia?  https://t.co/LNlaKIRoed
856430269171191808,2017-04-24 08:51:02+00:00,0,1,0,Las posturas de Le Pen y Macron en los temas clave https://t.co/0FXegsBupk
856425327979110400,2017-04-24 08:31:24+00:00,0,1,0,Le Pen y Macron cara a cara: sus principales propuestas https://t.co/0FXegsBupk
856372769126219776,2017-04-24 05:02:33+00:00,0,0,0,Los mejores memes y tuits que nos dejó el Clásico https://t.co/hX7HfpzhiU
856179358012026880,2017-04-23 16:14:00+00:00,1,0,1,"Hoy es día de #ElClásico en España. Xavi, exjugador del @FCBarcelona, nos cuenta cómo es su jugador ideal https://t.co/eHp0NtqWd2 https://t.co/kjjnHGdDEo"
856122737336733696,2017-04-23 12:29:01+00:00,0,0,1,¿Quiénes llegarán a la final de la Liga de Campeones? Estas son las fortalezas de los semifinalistas https://t.co/RGMdFKFMrz
855918891746197505,2017-04-22 22:59:00+00:00,0,0,0,"Rumbo al Clásico: Xavi revela quién es su ""jugador ideal"" https://t.co/eHp0NtqWd2 https://t.co/wTtis3Ajyc"
855707499256786944,2017-04-22 08:59:00+00:00,0,0,0,#PorSiTeLoPerdiste Así quedaron las semifinales de la Liga de Campeones https://t.co/rPe8idbXww https://t.co/m5SowFWX0R
855365164840955904,2017-04-21 10:18:41+00:00,0,0,0,Mónaco AC -Juventus https://t.co/rPe8idbXww #SorteoChampions
855365012403171328,2017-04-21 10:18:05+00:00,0,0,0,!Habrá derbi madrileño en las semifinales de la Champions! https://t.co/rPe8idbXww #SorteoChampions
855364864407220224,2017-04-21 10:17:30+00:00,0,2,0,Real Madrid - Atlético de Madrid https://t.co/rPe8idbXww #SorteoChampions
855360737564295168,2017-04-21 10:01:06+00:00,0,0,0,¡Ya empieza! https://t.co/rPe8idbXww #SorteoChampions
855331442405945346,2017-04-21 08:04:41+00:00,0,0,0,"Maduro pide investigar a Movistar por ""unirse al golpe contra el país"" https://t.co/7bf6ISL4Xs"
855297296942194688,2017-04-21 05:49:00+00:00,0,0,1,Messi espera su sentencia por fraude fiscal https://t.co/1AWqbzuvj2
855287228607512576,2017-04-21 05:09:00+00:00,0,0,0,Ronda deportiva: Messi espera el clásico y su sentencia por fraude fiscal https://t.co/O98hO293CQ
854983128489889792,2017-04-20 09:00:37+00:00,1,1,0,Estas son las fortaleces y debilidades de los equipos que buscan un lugar en la final de la Champions https://t.co/RGMdFKFMrz
854953782114869248,2017-04-20 07:04:00+00:00,0,0,0,Crudas imágenes del asesinato de una joven en Venezuela https://t.co/BaajinBplV
854951266207793152,2017-04-20 06:54:00+00:00,1,0,0,Los memes por la eliminación del Barcelona de la Champions https://t.co/TfqQaLxQMK
854943716674547712,2017-04-20 06:24:00+00:00,0,0,0,"Las fortalezas y debilidades de los semifinalistas de la Champions. ¿Quiénes son tus favoritos?
 https://t.co/RGMdFKFMrz"
854596921121484800,2017-04-19 07:25:58+00:00,0,0,0,"Un gran asteroide pasará cerca de la Tierra este miércoles, ¿debemos preocuparnos? https://t.co/63qFaNb1Zq"
854575802863824896,2017-04-19 06:02:03+00:00,0,0,0,Ronda deportiva: el Barcelona recibe a la Juventus buscando el segundo milagro https://t.co/urmPjRwGEL @lgbucciCNN
854190002359721984,2017-04-18 04:29:01+00:00,0,0,0,Sucedió otra vez: una imagen muestra todo el horror de la guerra en Siria  https://t.co/rB10Hk2sMK
853882769012920320,2017-04-17 08:08:11+00:00,1,0,0,"En el tercer aniversario de su muerte, recordamos algunas de las mejores frases de Gabriel García Márquez https://t.co/W1lOdxshqB https://t.co/yq3mcm13Tf"
853870928786329600,2017-04-17 07:21:08+00:00,0,0,0,"Número récord de rescates en el Mediterráneo, entre acusaciones de autoridades y ONG https://t.co/O4aSd9Pu1K https://t.co/xhzZxFfIYn"
853722408221540352,2017-04-16 21:30:58+00:00,1,1,0,¿Comer huevos es bueno o malo para tu salud? https://t.co/M5bGBhqXZi https://t.co/PBpdDwvnHA
853417346685448192,2017-04-16 01:18:45+00:00,0,0,0,"La generación perdida de Europa: jóvenes, educados y sin empleo https://t.co/qn6s7ribwZ"
853223632117444609,2017-04-15 12:29:00+00:00,0,0,0,"España, el tercer país de la UE con mayor pobreza infantil, solo detrás de Rumanía y Grecia https://t.co/u7Dyexjg5d https://t.co/PwsrrT8jqT"
853216085738496000,2017-04-15 11:59:01+00:00,0,0,0,"@MarcBartra sobre la explosión en el autobús del @BVB: ""Fueron los 15 minutos más largos y duros de mi vida"" https://t.co/Kg4NGzNSnD https://t.co/yVMXuyvQgF"
853200982615797760,2017-04-15 10:59:00+00:00,0,0,0,#Ecuador un año después: El terremoto del 16 de abril de 2016 se sintió hasta en España https://t.co/kzaPJH5EtY https://t.co/8CrRemtdcJ
852911405724577792,2017-04-14 15:48:20+00:00,0,1,0,"España es el tercer país de Europa con mayor pobreza infantil, según estudio de @UNICEF https://t.co/u7Dyex1FdF"
852847404013551616,2017-04-14 11:34:00+00:00,0,1,0,Así vivió la comunidad ecuatoriana en España el terremoto que sacudió su país hace un año https://t.co/kzaPJGO3Cq
852834821302755329,2017-04-14 10:44:00+00:00,0,2,0,"La generación perdida de Europa: jóvenes, educados y sin empleo https://t.co/qn6s7r0A8p"
852831976591466498,2017-04-14 10:32:42+00:00,47,76,12,"En España, el desempleo juvenil supera el 40% https://t.co/qn6s7r0A8p"
852814948216352768,2017-04-14 09:25:02+00:00,0,1,0,Tensión Rusia-Ucrania también en #Eurovisión https://t.co/QUyJY4dco3
852440665514536960,2017-04-13 08:37:46+00:00,1,0,0,Fernando Alonso cambia Mónaco por la Indy 500 https://t.co/NpCSZdhxNP
852047180202487809,2017-04-12 06:34:12+00:00,0,0,0,Investigan una carta escrita a mano hallada en el lugar del ataque al autobús del Borussia Dortmund  https://t.co/mgw24sHvqA https://t.co/S1cID6GyBQ
852018189106065408,2017-04-12 04:39:00+00:00,2,1,0,Marc Bartra fue operado por una fractura en el radio https://t.co/mgw24sHvqA
852017110024724480,2017-04-12 04:34:43+00:00,1,0,0,Ronda deportiva: los caminos de Carlo Ancelotti y Zinedine Zidane se vuelven a cruzar https://t.co/CmK6h5dhZL @lgbucciCNN
851648754377568257,2017-04-11 04:11:00+00:00,0,0,0,¿Quién es el presidente sirio Bashar al Assad? https://t.co/XBiMZZYEOI
851645734852075520,2017-04-11 03:59:00+00:00,0,0,0,"Ballesteros, Olazábal... y ¡por fin Sergio García! https://t.co/dSfBp6JSJf"
851369646473322496,2017-04-10 09:41:56+00:00,0,0,0,España lamenta y expresa preocupación por la inhabilitación de Capriles https://t.co/VKqArtH1oG
851365251090141184,2017-04-10 09:24:28+00:00,34,20,0,Consternación en la clase política española por la muerte de la socialista Carme Chacón https://t.co/ueTCasHrZw
851303720960892928,2017-04-10 05:19:58+00:00,0,0,0,Indignación en Argentina por el asesinato de Micaela García https://t.co/9LgBXPkSHQ https://t.co/p5j6JV6Bl1
851294671594635264,2017-04-10 04:44:00+00:00,0,0,0,Un gran asteroide se dirige hacia la Tierra... ¿debemos preocuparnos? https://t.co/63qFaNsCQY
851289773830397952,2017-04-10 04:24:32+00:00,3,2,0,"Sergio García, el tercer español que gana el Masters de Augusta https://t.co/h0Mqfe71px https://t.co/kpROpZWoTC"
851223239896571906,2017-04-10 00:00:10+00:00,0,0,0,El español Sergio García gana el Masters de Augusta https://t.co/h0MqfdPqxZ https://t.co/jzY1OlZsMM
851171753095311361,2017-04-09 20:35:34+00:00,1,0,0,Carme Chacón fue la primera mujer en ocupar la cartera de Defensa en España https://t.co/ueTCasHrZw https://t.co/IrXr4FaaR3
851163250804879363,2017-04-09 20:01:47+00:00,0,0,0,Muere a los 46 años la exministra de Defensa de España Carme Chacón https://t.co/ueTCasHrZw https://t.co/IsDlJCLzSe
850774299912937472,2017-04-08 18:16:14+00:00,0,0,1,#ETA entrega sus armas; el Gobierno de España critica 'operación mediática' https://t.co/xubvE60Gpq https://t.co/WcU6L4D8XI
850734544680628225,2017-04-08 15:38:15+00:00,0,0,0,@quique_gonzalez está de gira por México y Colombia y habló con CNN en Español sobre sus planes en Latinoamérica https://t.co/dFPInU3aaA https://t.co/rFxTVvSbGg
850723844272926724,2017-04-08 14:55:44+00:00,0,0,0,La banda terrorista #ETA concluyó su #desarme este sábado. Esta es su historia https://t.co/boXDlzeNLB https://t.co/hbFV9YosaJ
850615193612804096,2017-04-08 07:44:00+00:00,0,0,0,"Este sábado, #ETA se desarma totalmente. Esta es la historia de la banda terrorista https://t.co/boXDlzeNLB https://t.co/2LsOnY7vJt"
850406662288617474,2017-04-07 17:55:22+00:00,0,1,0,#ETA concluirá mañana su proceso de desarme en España. Estos son los momentos clave de la banda terrorista https://t.co/boXDlzeNLB https://t.co/gGbosrcOb6
850313451700445184,2017-04-07 11:44:59+00:00,52,69,5,"España considera la acción de EE.UU. en Siria ""una respuesta proporcionada al uso de armas químicas"" contra civiles https://t.co/ZvDs4iWLZo"
850286819799379969,2017-04-07 09:59:10+00:00,27,15,0,"Conoce a Enhamed, el nadador español invidente que no tiene barreras https://t.co/WCD5pJb3Ln"
849865253806419968,2017-04-06 06:04:00+00:00,2,0,0,Hombres caminan de la mano contra la homofobia https://t.co/Ju1ZycDVmi https://t.co/AR5KWgSaPz
849584694215806976,2017-04-05 11:29:10+00:00,0,2,0,"Presidente de la televisión pública española dice que ""España no fue colonizadora"" y compara a aztecas con nazis  https://t.co/I36c0YVpzs"
849510917926551552,2017-04-05 06:36:00+00:00,1,1,0,Tensión entre oposición y oficialismo en las calles de Caracas https://t.co/8qYN7hgWvF
849505630171926530,2017-04-05 06:14:59+00:00,15,16,0,España incauta 700 millones de euros del tío de Bachar al-Assad por blanqueo de capitales https://t.co/114RetQmWW
849206709990170624,2017-04-04 10:27:11+00:00,0,0,0,España: renuncia un presidente regional investigado por corrupción https://t.co/UuejGvpT4A
849165014363668480,2017-04-04 07:41:30+00:00,15,16,0,El ministro de Exteriores español llamó a Reino Unido a no perder los nervios sobre Gibraltar https://t.co/PUmMi5SuLR
849159032195743744,2017-04-04 07:17:44+00:00,0,1,0,Así es el nuevo billete de 50 euros que se pone en circulación este martes https://t.co/hGxHPfo352
849157544786448384,2017-04-04 07:11:49+00:00,0,0,0,Esto es lo que se sabe de la investigación del ataque en San Petersburgo https://t.co/BFYzLojfEQ
848849768965132288,2017-04-03 10:48:50+00:00,0,0,0,Federer vuelve a vencer a Nadal y anuncia un descanso  https://t.co/iEUu6HTp1R https://t.co/B29zUmAVcQ
848836993215848449,2017-04-03 09:58:04+00:00,21,15,1,El 'brexit' revive disputa por Gibraltar entre España y Reino Unido https://t.co/PUmMi5SuLR https://t.co/8aMaVV5vI3
848825594435579904,2017-04-03 09:12:46+00:00,0,0,0,Arrestado un adolescente de 14 años por violación transmitida en Facebook https://t.co/ucNDj9kWXy
848820367925813248,2017-04-03 08:52:00+00:00,0,1,0,"Lenín Moreno declara su victoria en Ecuador y su rival, Guillermo Lasso, denuncia ""pretensión de fraude"" https://t.co/UAZca42gor"
848818354215239680,2017-04-03 08:44:00+00:00,0,1,1,Un periódico mexicano echa el cierre por la inseguridad https://t.co/SgROnytVCm
848534180074074112,2017-04-02 13:54:48+00:00,0,2,1,"378.292 ecuatorianos en el exterior podrán ejercer su derecho al voto, como en Madrid y Miami #EcuadorVoto2017 https://t.co/UAZca3KFwT"
848124881376088064,2017-04-01 10:48:23+00:00,0,0,0,Entrevistamos a @Guaje7Villa y nos contó lo que sueña la noche antes de un partido. Aquí puedes escucharlo https://t.co/GZSslUpJYz https://t.co/4132RpxTD9
847756356538908672,2017-03-31 10:24:00+00:00,0,0,0,Las reacciones y todo lo que tienes que saber sobre la situación en Venezuela https://t.co/xtH9ONX7mI
847736226778165248,2017-03-31 09:04:01+00:00,1,0,0,Esta es la posición de la UE en la negociación del 'brexit' https://t.co/7FkbQ8QnLi
847727934618062849,2017-03-31 08:31:04+00:00,0,0,0,Esto es lo que dijo Mariano Rajoy sobre la situación en Venezuela https://t.co/xtH9ONX7mI
847726158728892416,2017-03-31 08:24:00+00:00,1,1,0,Ella es la 'dreamer' argentina de la publicación viral de su declaración de impuestos https://t.co/1hsiIwDa3j
847723643882831872,2017-03-31 08:14:01+00:00,0,0,0,Ecuador: en la recta final https://t.co/wRz6aspcJo
847707233538396160,2017-03-31 07:08:48+00:00,0,0,0,El gobierno de Maduro responde así a las acusaciones de golpe de Estado en Venezuela https://t.co/vtCksb1q8K
847673311194734592,2017-03-31 04:54:01+00:00,0,0,0,Podrás recaudar fondos para tu causa en Facebook https://t.co/aAPUlvE48n
847670564865024000,2017-03-31 04:43:06+00:00,0,0,0,Lo que tienes que saber sobre lo que pasa en Venezuela https://t.co/xtH9ONX7mI
847399439526383616,2017-03-30 10:45:44+00:00,10,15,1,¿Libertad de expresión o enaltecimiento del terrorismo? https://t.co/Ib0qUcGfIC
847387050592526338,2017-03-30 09:56:31+00:00,0,1,0,"Una tuitera española, condenada a prisión por chistes sobre el asesinato de expresidente franquista https://t.co/f64qRACTQo"
847382644979417088,2017-03-30 09:39:00+00:00,1,0,0,'Brexit': el costo del divorcio https://t.co/aUa5pU9WGb
847367670370451456,2017-03-30 08:39:30+00:00,1,0,0,"La seguridad, ¿moneda de cambio en el 'brexit'? https://t.co/MatcySuv0N"
847356346030735361,2017-03-30 07:54:30+00:00,0,0,0,La estatua se robó todo el show... https://t.co/oucBLaWlJ5
847341120593870848,2017-03-30 06:54:00+00:00,0,0,0,"Españoles en Reino Unido: ""El 'brexit' no nos hace pensar en hacer las maletas"" https://t.co/T1W6vajmr3"
847333571475816448,2017-03-30 06:24:00+00:00,6,5,0,Carles Puigdemont (@KRLS) explica en @CNNEE los motivos del reclamo soberanista de Cataluña https://t.co/00uXoklvTG
847326147113136128,2017-03-30 05:54:30+00:00,0,0,0,"10 años de vida del gato Larry, el primer ""funcionario gato"" de Inglaterra https://t.co/fRHYGr0mBt"
847323630606340097,2017-03-30 05:44:30+00:00,0,0,0,Los efectos del 'brexit' en el mundo https://t.co/7DvRHCKU3N @aristeguicnn
847318472262430720,2017-03-30 05:24:00+00:00,7,2,0,¿Cuál es la agenda del presidente de Cataluña en EE.UU.? @KRLS habló con @CNNEE sobre su gira por el país https://t.co/8UpaujByCn
847300855552368644,2017-03-30 04:14:00+00:00,0,0,0,¿Futuro incierto para Gran Bretaña? https://t.co/lBIoBz78yr
847033468617928704,2017-03-29 10:31:30+00:00,32,27,9,"FC Barcelona: ""La sanción a Messi es injusta y totalmente desproporcionada"" https://t.co/7XKYHoMe3h"
847020039832326145,2017-03-29 09:38:09+00:00,0,0,0,Querida UE: se terminó https://t.co/zx98rFTNUW https://t.co/TatzJdUhIz
846951685817798656,2017-03-29 05:06:32+00:00,16,26,7,España extradita a joven acusado de violación y un juez en México lo libera https://t.co/TjPZGO4Usg
846656512449806336,2017-03-28 09:33:37+00:00,0,1,0,#Panamá y Europa buscan cooperación en caso Odebrecht https://t.co/Z3ws2v8itP
846643545310183424,2017-03-28 08:42:05+00:00,0,0,0,Roban una moneda de oro de 100 kg en un museo alemán https://t.co/1MOJBoopPw https://t.co/NwaVOdsRZq
846636145672966144,2017-03-28 08:12:41+00:00,0,0,1,Pesimismo sobre el 'brexit' https://t.co/7kcGmSSqdR
846591948651679744,2017-03-28 05:17:04+00:00,29,23,1,Conoce a la californiana que se mudó a Madrid tras el triunfo de Trump https://t.co/JcMAM7HILO
846291084586237952,2017-03-27 09:21:32+00:00,0,0,0,El fracaso de reforma sanitaria complica otros grandes planes de Trump https://t.co/Z3EiX2YZeo https://t.co/jclCqMVvQ0
846287644111855617,2017-03-27 09:07:52+00:00,0,0,0,"El azar juega un papel destacado en el riesgo de padecer cáncer, según un nuevo estudio https://t.co/aBdEGwHGTT"
846272127867195392,2017-03-27 08:06:12+00:00,0,0,0,Cómoda victoria del partido de Merkel en una elección estatal https://t.co/sTLw9MBZrB
845987203960365057,2017-03-26 13:14:01+00:00,0,0,0,"Cuando empezaron eran dos, ahora son cuatro: Conoce a la familia uruguaya que lleva 18 años viajando por el mundo https://t.co/5DwOzA5Csw https://t.co/pa9zpEIGcL"
845641171695120385,2017-03-25 14:19:01+00:00,0,0,0,#FelizSábado Esta es la historia del venezolano que se volvió viral tocando #Despacito en el metro de Madrid https://t.co/3Qj4NAn7uK https://t.co/23miZ6cGdi
844873612976828416,2017-03-23 11:29:00+00:00,0,0,0,Una de las víctimas del ataque en Londres era una ciudadana española de 43 años https://t.co/VLpoWSylu3
844844344041336838,2017-03-23 09:32:42+00:00,0,0,0,#LoÚltimo Una de las víctimas del ataque en Londres era una ciudadana española https://t.co/VLpoWSylu3
844465927345377281,2017-03-22 08:29:01+00:00,0,0,0,Las cifras de la devastadora tragedia que vive Perú https://t.co/2bGDzLviVh
844463240398737410,2017-03-22 08:18:20+00:00,0,1,0,Tres presuntos yihadistas detenidos en dos operativos antiterroristas en España https://t.co/3uiMjfrx8s
844433918644441089,2017-03-22 06:21:49+00:00,0,0,0,"El español Amancio Ortega es el cuarto hombre más rico del mundo, según la nueva lista de Forbes https://t.co/AK45bLq2XS"
843773755843330048,2017-03-20 10:38:34+00:00,0,0,0,#FelizLunes Aquí 5 noticias que no te puedes para comenzar la semana bien informado https://t.co/pz5PAOIPTI
843476416633229313,2017-03-19 14:57:03+00:00,0,0,0,¿Cuáles son los riesgos de ser papá a una mayor edad? (#FelizDíaDelPadre en España)  https://t.co/5xt55iHQPj https://t.co/tsI0eXcQUK
842825475709960192,2017-03-17 19:50:27+00:00,0,0,0,"Pau Donés de @jarabeoficial habló con CNN sobre su nuevo trabajo, el cáncer y la vida 
https://t.co/QmaztiQtMx"
842697521717829633,2017-03-17 11:22:00+00:00,0,0,0,"Así quedaron los españoles en el #SorteoChampions: 
@Atleti-@LCFC 
@FCBayernES-@realmadrid
@juventusfc-@FCBarcelona https://t.co/naplcDNGtF https://t.co/wAwBLcQY3R"
842688217501655041,2017-03-17 10:45:02+00:00,0,0,0,#FelizViernes Sigue aquí el sorteo de los cuartos de final de la Champions League #SorteoChampions   https://t.co/naplcDNGtF https://t.co/VXxAmICWmP
842264566239232000,2017-03-16 06:41:35+00:00,0,0,0,Federer tumba a Nadal en Indian Wells https://t.co/yRCpSnTw7f https://t.co/mbRI91fpUs
842250392096366592,2017-03-16 05:45:16+00:00,0,0,0,"Pau Donés habla de su lucha contra el cáncer
https://t.co/iKueCczYto"
